3224.1045
2795.9636
9689.707
3205.6543
3625.155
3102.4307
11576.786
3306.9558
6353.133
3645.9775
11637.225
6748.2305
4700.208
7194.8545
3407.8423
4222.308
4075.7944
6891.121
9605.297
5275.4766
11358.027
3715.8708
4473.9697
6087.0337
5200.531
11397.9375
3667.568
4119.954
3133.625
6396.948
8562.209
7977.586
9033.753
5500.2524
2912.6648
3577.2344
3531.1587
12214.586
2968.5396
3656.1052
4633.877
8308.156
5871.3965
7020.5815
4506.9126
7786.146
10263.502
3382.7458
7235.257
3277.9648
3149.4321
6039.396
3021.9287
3209.7615
5784.047
6478.0913
5457.308
8248.421
7704.753
3178.7666
6203.7183
5268.715
3803.6582
7438.4443
3647.222
3618.0603
3820.4492
4188.2676
10025.287
6224.845
7085.0312
6889.914
2222.9272
4027.3606
3286.9307
3998.54
5583.2354
3831.353
9298.663
10781.777
2637.8506
9437.629
7467.588
3770.403
3443.9602
4903.8447
3280.8374
3743.303
3191.128
8034.4795
2720.2046
5319.2705
6814.879
4736.9453
3556.817
6150.5234
7744.541
4760.606
2696.434
4407.3984
4691.383
6562.423
5381.0684
4457.4863
3030.2178
2177.2283
4899.1133
8402.448
2539.0876
2564.8467
3349.1687
2814.216
2564.792
2419.4644
3475.368
5178.489
6033.408
6455.471
5760.4053
2646.4507
5770.41
3080.2344
5962.4688
5965.7095
3235.5913
4783.0166
3660.6167
4501.5996
3273.1702
4090.1335
2889.2036
3650.0808
3323.321
8399.342
5141.2393
5631.68
5804.7666
2157.547
2497.7192
3125.43
9075.016
4562.7236
5445.7334
1938.645
2399.5178
2582.9456
2895.4375
6322.302
2510.3052
6870.2646
7237.469
2977.835
5259.248
2257.7288
3117.069
2806.3833
2746.647
2749.8354
2706.7554
2499.3281
7711.2734
4438.7637
8386.08
8332.86
2140.1812
5109.334
3326.4167
5391.398
3308.818
2636.275
5881.983
6192.4023
3472.8179
8072.862
5178.091
4002.3467
6822.2397
4503.088
3889.3687
10129.172
5395.4585
5545.8423
9634.126
9614.017
2699.061
5335.8745
3586.8982
6340.8115
6146.331
3257.9097
2807.3628
8274.207
3445.975
2339.9648
2292.9873
2791.0315
6284.5444
6443.386
4460.7744
3385.4878
3205.4717
8971.188
3103.048
6305.4395
2754.1948
3373.6719
11315.453
6406.7373
6265.084
3846.0894
2788.375
3238.297
6174.521
4204.936
13067.663
4578.5825
8231.962
4905.881
6175.4873
9938.599
7271.422
2977.0273
7335.745
9023.745
10831.347
9351.953
3860.163
5463.6055
8415.695
4609.344
6149.919
7963.1514
7785.7188
4310.0996
9813.67
6460.294
6741.924
2700.15
3589.8623
2741.148
3636.1802
7609.9414
9660.059
4028.9258
3700.745
3155.4138
5919.3647
2841.5232
5529.8223
5940.86
6009.2607
2271.0
2261.7551
4809.995
3496.8037
2544.1392
4939.2915
2937.029
7714.306
8061.38
2810.2966
2123.639
2937.4163
7846.558
5022.335
4879.944
8189.4688
3285.981
2713.442
2653.8225
6057.256
2873.6406
3461.0522
3110.8184
3222.9648
5546.2036
10866.842
2243.6118
6206.145
7057.677
2488.8445
4845.917
5479.6406
2608.9321
6131.1445
2484.7627
2691.6394
4904.703
2655.4536
4744.91
7466.3906
2726.8462
6045.471
3413.9866
5820.985
3671.9082
9314.719
7222.907
5386.2803
6549.605
2826.604
14158.804
7229.6997
3221.4019
7296.2686
2750.8071
3582.4539
12247.709
3937.0825
10148.281
4013.0898
6874.328
5678.6104
4064.5708
2825.3403
5813.9424
3641.7769
8360.665
3067.2017
2722.376
5787.486
7043.0776
8492.694
2778.7815
5399.942
5928.542
8340.5
3238.6
8289.383
2446.1155
2961.3906
6042.6885
3684.6833
3416.5625
7559.177
3192.3174
10155.97
2676.3577
2561.2434
5264.033
3406.852
2524.42
5534.4756
4717.287
7744.8555
7854.288
7950.7734
2520.3435
3064.3066
3996.379
7200.095
6094.3955
6716.409
5729.127
3230.9973
2589.062
6851.6025
3344.0806
5790.5
2770.5723
3004.1035
8451.895
3283.0688
4157.331
2476.6697
8370.41
6852.46
2588.0596
3733.12
5776.072
5922.1924
5629.5107
6280.213
5783.153
2316.9268
5035.5366
2834.1377
2786.6926
2563.1323
3438.873
2559.7632
9300.003
3786.5913
3774.2415
6566.579
2861.7935
4992.627
5849.932
3610.195
7292.607
2933.104
5708.9707
2719.349
6293.6914
5824.55
2571.8481
6831.0225
2781.246
2813.4119
3420.7344
8663.796
5430.06
9075.919
4693.8564
2464.3875
6023.8755
5798.853
5112.4487
1856.7662
2234.4436
4234.479
5835.825
4970.123
1752.8169
10480.133
2264.9478
3087.6685
2689.7646
2272.0554
2008.8003
2536.0093
2825.0044
4505.3896
4511.2446
4731.489
3301.5396
1911.1359
5340.2783
2524.8113
3209.1562
8186.358
3221.015
2145.524
5521.047
2346.963
2107.468
2041.3555
2374.62
3462.8833
3055.526
4392.5566
7574.472
7538.3833
2144.197
5215.492
5924.3706
1549.199
2138.8726
1574.2783
4856.8735
4887.51
2293.7305
1913.3602
2474.8083
8714.122
5157.62
7461.792
2961.033
6199.1714
2578.9575
8353.269
2935.5913
4800.579
4485.649
2593.7998
6065.9014
6212.0913
8323.146
3797.416
5436.0967
2686.4219
2783.6853
8752.842
5584.597
6230.1655
5176.3477
2492.62
3016.337
5407.9653
9405.165
3128.1533
5956.0083
3101.0693
2987.564
9669.449
7891.902
3726.3467
3507.0088
6036.377
3286.8516
5390.954
2913.8545
5337.793
5279.8633
8338.83
8838.852
3998.0063
9818.58
6699.575
3440.168
2718.7043
5484.673
2942.6294
6496.9795
3634.1528
3525.2944
6369.6104
5129.1904
3257.7773
4156.5537
5326.092
6510.3096
6714.292
2585.3694
7929.914
2434.1152
2889.3098
5358.4355
6320.582
2764.1763
2897.3267
3632.6416
2370.551
2565.792
5707.185
8829.875
7616.9224
8094.536
2630.9844
5214.8994
2887.814
2545.1099
2278.0488
5200.9966
2492.3225
3435.9575
3010.0547
2453.46
2316.9658
9230.752
3581.4614
3728.7952
3161.7456
8212.928
3288.4636
3122.2388
4874.422
3650.355
3929.8984
3496.1018
3204.5796
3337.2603
4289.7285
13360.82
4870.174
3316.683
7516.43
2719.8723
3416.1372
3078.1748
5635.663
7508.3735
6148.714
5766.2607
4061.6304
3778.7847
2738.7659
3816.6887
10557.82
9020.103
10201.52
5667.202
4463.138
5226.208
3276.8677
2763.2285
2557.8364
2038.312
8870.676
5431.9785
5161.932
2632.29
5123.949
2755.2788
5724.2246
4653.548
8177.2246
2967.7266
3021.4053
4934.1396
6697.382
6963.5596
8613.039
5127.359
6401.549
8333.864
2991.455
2331.3855
5922.998
6094.709
6428.952
2629.6675
12572.006
3371.661
5108.7935
8017.635
11694.851
2041.6558
7488.1113
4215.929
5639.4814
5228.839
8418.145
2868.041
4904.625
6798.3877
7788.208
4779.098
5112.17
6050.9985
8498.864
3006.9985
5465.2637
9303.66
2126.5696
4128.4863
2921.585
4374.542
8379.791
3245.8198
5518.3643
8120.9424
2080.9243
1820.1211
7094.228
4940.665
5307.1924
2752.0967
2883.6492
2375.1787
4928.9375
5151.0386
6430.5815
6177.1484
5196.4243
4437.2007
5447.2246
5090.46
5368.8506
3447.1746
2200.3262
2452.9883
1605.6273
4208.424
2184.8218
2031.0872
4522.669
6701.829
7782.382
1876.4851
4590.7407
4546.1626
2024.3323
5794.213
2299.2188
1779.3567
8957.811
2900.8794
2592.7197
5471.629
5969.7686
5000.632
7423.9463
5191.9463
3930.0454
4640.546
4774.909
2532.8467
4857.4375
2105.1086
4668.2915
6674.3467
3139.336
2245.1885
5957.388
5925.153
2363.6367
5676.4287
2288.582
8591.745
6080.594
2930.7446
2707.859
2105.7817
3300.8027
5345.6577
1986.8029
3615.2207
2635.823
4709.0264
5727.1196
7234.49
4800.168
2653.5776
10443.4375
6685.319
4601.6777
8459.116
5821.371
2240.4512
6052.9736
2662.8516
5161.5186
2386.0706
2538.226
5229.288
2134.5586
2749.685
5831.673
5337.1562
5788.427
2201.896
5723.3086
2277.853
5376.725
4441.0483
3003.04
5444.042
2023.0498
5286.739
2356.317
6045.375
2041.938
2166.7898
2547.0674
4388.5107
2386.0164
2508.085
1834.9662
4632.1416
4916.4326
5883.078
2861.354
1800.9227
2885.8442
4619.993
8482.243
2435.8357
5512.34
2944.2168
4421.24
7247.2295
2785.6448
7030.1445
3064.495
2786.164
9509.496
5477.3525
2429.7437
9543.416
5001.1055
2841.8013
2940.7864
2506.6118
5498.7188
2644.9739
3504.0747
3722.876
4306.0615
3027.557
6513.7246
12048.968
5782.231
3044.4514
3279.6572
6797.1147
2564.3066
3750.6401
2686.4993
2107.2422
5745.4
4420.8223
10618.728
6562.3423
7651.065
10226.567
2397.9956
2945.3604
3043.3804
4390.5244
3127.0774
13066.524
3159.5874
2729.9646
12210.178
2874.7341
6616.045
2683.88
6465.8457
2928.0217
5789.0283
2889.7532
3318.8228
11242.738
6788.8774
3567.9934
10107.376
6109.1973
3368.9941
3556.267
5241.4106
3369.273
7111.466
4847.174
2712.844
5577.585
6350.966
2301.5352
2928.6567
2727.3308
5255.1514
5682.3516
2474.4136
2699.963
5738.3965
2721.8901
2910.8892
3733.06
3012.9229
5778.7314
3141.291
7220.6455
7182.3096
3123.9119
6076.58
4798.029
3199.135
2688.317
8550.907
2528.833
2161.372
5760.501
3009.5278
6465.023
7569.7036
2875.0613
6174.5312
2735.4746
3451.6914
14883.123
2761.021
2581.3506
2459.1035
3557.2053
4773.554
11358.265
2540.5144
2293.4355
1980.8722
2252.3076
5031.717
5087.829
2557.1692
2855.7642
2661.5547
2757.9485
5288.694
5422.7314
5862.4756
4956.875
2561.767
4688.963
7165.993
6212.5327
2761.611
9437.863
2704.7842
3327.3054
8665.836
7028.8564
5799.491
3433.906
5035.867
3249.0957
2302.4634
6271.982
6221.0815
4532.92
7597.152
3534.4307
3777.5205
5964.1978
2793.276
6845.1343
3766.9846
3140.974
3337.6118
3435.1838
5295.532
2223.895
9876.142
6313.7266
5979.6797
5086.8022
5045.525
2471.6094
7317.8115
2482.5762
2486.3835
8053.1865
6186.244
7606.266
7417.158
4883.3027
2236.401
9614.158
2968.2954
3511.0093
3253.353
4848.12
2982.1934
2671.8906
2305.3696
5610.3057
2795.0728
5808.356
3297.6213
3053.4512
3247.9634
3697.1128
3913.675
14255.035
5221.1826
8359.152
2258.9526
7596.7144
2769.5264
6309.13
5913.1113
5376.484
5314.4175
2983.4893
5475.1187
4433.872
2376.3267
3735.963
2703.8406
3489.1458
6657.623
7765.285
3723.5415
7838.4585
7178.078
5853.495
2907.0708
7747.448
3101.3828
4489.4736
3660.0718
2212.9912
2646.3755
5848.177
3107.0264
2245.8872
2533.393
2854.1008
6129.586
4079.6353
7055.1562
6805.694
3287.8762
6944.341
2585.8945
2636.637
2936.2163
3928.315
2776.7358
3670.2156
18590.035
3449.1345
2751.1619
8841.536
3473.517
3181.6414
3333.746
9419.193
5413.729
6635.103
5277.2363
5725.3193
2813.053
3462.0103
6292.5312
3482.7036
3592.9082
4411.9575
4542.2764
3858.7578
7644.578
3417.9263
6655.1895
17136.512
4239.414
3634.822
4472.3086
4152.377
3524.4204
3924.6992
3818.2686
3509.8071
4348.7607
3464.0781
2656.1973
8714.338
4366.3003
6692.6045
8678.205
5259.9644
3078.882
2891.2102
3469.4229
2986.4883
7156.544
2896.2007
3618.7488
2915.07
3927.5508
2717.424
2417.9082
2640.2012
9591.487
3096.495
3307.8552
3090.884
2493.614
9290.252
2826.3308
5546.708
6649.593
2620.188
5416.1943
2673.7725
5413.8364
2193.3848
3523.359
5692.5215
3428.9404
1840.4811
3091.0596
5692.1504
2229.6848
5102.244
3119.6406
6838.5483
2439.6108
4735.5195
3558.038
2394.064
4058.0764
4246.132
3051.437
3177.188
2642.1768
2514.148
6708.4775
5426.701
3148.4385
3056.647
3623.3362
2393.0356
2463.3733
3677.8474
2508.8772
5531.967
6408.8564
6495.032
3572.837
5151.3057
4712.9326
6952.3594
5769.639
5005.636
2112.134
7090.601
4422.411
7592.9575
2685.9236
5592.5977
2845.7612
2612.8706
2554.5332
5357.558
2320.247
5496.191
2405.625
6173.874
2373.0469
2641.425
2845.5425
3071.643
2206.2883
5909.9253
7433.9053
5599.715
2716.409
6369.196
11749.856
2990.7202
3474.0981
5074.4355
2298.5088
2383.645
13535.983
4691.8867
6012.1396
6883.0625
5468.2695
2830.6504
2785.1455
2064.9338
2644.4382
9501.089
2407.5847
2539.9546
5846.402
2980.7126
2189.8809
5073.0957
6478.421
4935.438
2415.687
5056.3564
2023.4683
2564.175
7955.701
2471.972
6276.418
4381.6367
4393.356
5258.727
6287.1724
8245.549
11884.698
2492.3096
5289.1294
1983.0969
3184.7314
8324.346
5686.7686
5893.7803
2290.3418
2098.1372
1988.4587
2717.766
4946.9355
2528.4966
2266.7231
2942.6187
2983.6665
5142.0835
2274.8687
3605.3364
2390.1282
2095.7368
2766.067
8444.072
2081.6658
5837.2515
4470.0923
5493.3564
2219.211
2800.8691
4258.341
4518.585
3078.4543
2686.692
2980.2673
2627.4087
2862.6875
2633.549
4756.8726
2946.1445
5969.0093
2680.1064
5523.868
2984.8516
4904.7944
3146.3674
6025.4644
2376.7837
3695.8784
2288.377
2502.7764
5409.013
3217.5933
3400.2808
2419.9673
4974.379
4950.117
1788.1577
8275.976
2490.2476
5487.64
4589.2983
2348.4026
7727.608
2199.2078
2376.5103
8268.652
1996.4839
2999.6826
5821.8364
8200.227
6337.6904
2362.6743
5076.402
2952.4543
2748.4592
2815.1611
2253.707
1963.5199
3172.6282
7105.1826
3328.404
2653.9944
4654.7847
2596.729
2173.8513
2195.556
3494.0254
5825.969
2116.2354
5531.858
2904.8462
2445.7188
3040.441
2283.4268
2987.4478
1849.1321
3331.2178
7581.2827
4943.0747
2400.317
3039.2976
11278.119
4696.5435
2462.5054
12166.847
7439.1846
5115.002
2511.5645
6565.1675
4737.9736
5467.408
9527.437
6124.1753
5358.085
10845.683
2400.4814
3067.1245
3383.0742
2258.9707
2530.5854
2137.0598
8742.458
5798.339
4924.2046
2149.7275
6520.4453
2506.9766
2295.515
2081.7607
11131.654
2764.3022
2671.8386
2885.484
2407.8997
12158.785
5929.791
6901.045
6204.295
2493.2288
2790.9531
1951.7661
1881.6316
2973.5498
4855.9424
3550.9148
5559.581
5667.1235
2213.029
5575.4434
8927.809
2322.1714
2269.0776
1790.3295
4353.7563
9595.545
9500.15
2113.9265
3199.1958
11054.969
5802.087
2249.0522
3480.1147
6974.825
3464.7683
3950.1172
9888.271
9337.926
5423.87
6629.3125
4260.128
6248.8906
5262.9937
3302.8032
4145.441
3584.1838
6524.761
2790.5112
6013.638
2351.0596
2902.129
8687.481
4957.3716
5706.3433
2414.7788
2701.4724
2933.7002
2668.2773
2572.2341
2136.7456
6469.8594
5457.797
14027.588
2574.3127
9737.213
3433.1785
3124.123
6362.321
3984.9993
2908.0098
3005.0955
6808.634
8058.134
3471.2769
2715.7266
4341.0947
7525.0986
5870.6836
6158.4707
5422.7173
2186.6484
3557.959
6811.7324
5743.6064
3365.1235
3000.6958
5476.1694
3160.812
3495.394
3239.3867
2768.0273
3356.9883
11154.463
5281.419
2828.1536
2066.1606
4938.3735
2254.7112
4473.8145
4276.4517
4196.482
2763.3086
5572.2383
1950.0463
1852.1621
5537.3574
4700.3384
2124.995
4403.9614
7664.2305
5177.5903
7994.9834
8597.57
2098.1516
2733.8042
3280.751
6170.995
4710.786
3182.0054
5307.0796
2201.9814
6915.6084
10071.0205
7834.2812
4878.92
2096.3472
2658.8828
5510.531
4926.362
4352.872
2933.2573
2291.2244
2384.1868
15497.414
7403.5527
2735.5312
2375.6792
3017.3772
6088.629
2365.4907
3516.1582
3235.2993
8116.1865
7119.7104
3121.9702
3117.3655
3565.4045
3863.0222
3557.0017
6950.5527
3970.0146
2987.7776
3000.313
3608.9216
3399.284
3752.185
8318.389
3183.5896
4484.8105
7685.906
7234.3135
3663.276
3782.8481
7115.7676
7022.197
3450.5645
3574.0132
2757.2654
2792.331
4911.879
10486.33
5015.329
6226.8213
5120.123
2354.9597
8645.135
2960.2302
2066.0903
2957.2534
8926.312
7824.4688
3358.1597
4985.5938
2727.3618
9359.779
2818.5571
2285.763
3198.7114
5838.2627
5742.042
2620.874
2578.3857
5888.451
8516.936
3915.5042
2368.437
5748.16
7425.667
2761.1472
6254.036
6782.707
6103.3164
2729.6973
3023.954
2856.0227
2767.1162
6880.8613
2484.5312
2823.1567
6981.437
2898.1172
2895.269
5455.4473
3827.932
3161.7583
10375.785
5141.4326
3147.729
3090.567
6639.4097
2941.2258
2536.071
2962.5054
2900.0322
5242.1113
3761.7642
6865.218
2542.3774
3503.7747
3318.7495
3346.9675
8225.61
4150.706
6891.6807
5723.1177
3407.055
12954.581
4829.503
13828.314
2521.6343
2668.729
3200.3506
6357.161
5694.0957
8198.459
3483.6934
3216.9705
3085.6157
11687.326
6352.467
9874.259
6243.999
8587.453
10854.943
6361.9775
5084.304
2922.733
2939.9548
2766.0427
3059.8506
12325.53
11833.375
2805.4
2865.6572
3278.6973
6519.4297
7510.166
4756.1704
3100.3037
2451.7866
6414.5117
2729.5674
2623.4941
2943.1216
2966.986
6748.9834
10169.75
3931.1455
2334.2388
2788.3926
2761.8298
9549.577
5753.6445
2254.8867
2803.3696
7249.2334
2184.9575
2736.312
4860.8877
8822.6875
3004.4316
5602.0723
8097.7065
10580.551
2026.858
2743.9385
6568.029
7852.26
3854.0059
5182.718
3703.6147
2763.4543
6083.555
2566.1318
4010.4028
6776.2095
5886.087
8011.905
2514.2793
5061.0264
5719.92
2381.2886
13536.655
3478.6274
11579.746
2780.9485
5188.8022
2111.0425
4836.4277
2896.8853
2405.1038
4849.8125
6501.221
2674.7349
2101.919
5888.409
4363.755
17179.898
2684.1394
6160.1387
2739.4949
2495.8916
3383.7307
2482.1265
3225.3696
5805.3545
3381.8823
7623.1064
5656.641
3072.838
3789.5544
2639.821
8215.031
5050.673
8762.243
10702.007
3077.085
12574.402
5288.232
2972.459
3038.415
3331.2644
5944.1426
3263.6963
2971.804
4566.3506
2472.8293
2976.7935
2586.6162
6696.302
6755.9526
3541.2954
3507.3118
3548.2656
12414.79
6573.3735
6753.5596
5887.205
6007.7363
10050.28
11824.497
9477.853
5498.5996
2709.7788
8028.7036
4454.8735
6723.706
11760.513
2483.592
2875.121
4474.057
3159.52
8072.284
2086.3167
2324.5024
2540.2136
2866.162
5410.496
2114.5872
5957.585
3901.6753
5339.3867
6708.177
2585.3813
7798.5674
2511.249
2239.8323
2045.8414
3415.7498
7992.4805
4034.734
5352.53
7359.474
5199.838
9346.598
9174.389
6281.783
5109.248
9120.253
4906.841
2222.9358
9877.045
6700.3203
5219.569
2942.5237
2114.9824
4990.4526
2694.2966
3195.484
5877.792
2394.9763
6748.3066
3609.3726
8905.721
3678.168
4864.7803
3102.2942
5737.2573
2342.4536
6573.6895
7853.804
3043.6858
7183.9346
5588.5977
3193.6157
2786.622
10140.341
5298.535
4882.289
4716.866
2237.419
2559.8643
2320.372
5869.532
3995.1562
2624.6313
2970.8237
6143.708
5702.8267
3206.5408
12924.674
5231.437
4932.718
5944.844
6741.7656
4305.5938
2152.6172
2461.4807
9111.669
2991.0496
3060.2175
3254.6318
7380.697
2320.4097
4304.819
5868.1914
6938.1787
2265.6045
3905.1187
6735.7324
13227.02
4392.9062
2997.186
6214.506
2425.4038
2663.4514
2564.0696
3906.625
6357.593
3296.8906
2846.6228
3036.2031
2568.827
4741.43
3753.9194
2842.9712
3715.232
5168.6963
7134.027
3443.8633
5445.2715
2095.1108
4524.9775
11565.866
3127.2886
3320.8887
5791.4805
3414.3198
6120.716
6077.329
3142.9263
8386.41
4022.309
5208.3623
10466.368
3079.9712
7569.872
3014.065
9266.527
